game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021005631,2022-05-06 18:00:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,3.0,5.0,UNKNOWN,ZOZOマリンスタジアム,special,high,False,True,1000174,1900080,[],[],,,,,0,light,2022-05-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.0,9.0,3.6,0.0,2.4000000000000004,5.0,3.0,8.0,0.0,2.0,5.0,,,,1.5,1.1666666666666667,16.5,1.5,0.0,0.03333333333333366,6.0,1.0,6.0,0.0,1.0,11.0,,,,True,True,UNKNOWN,False,False
2021005632,2022-05-06 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,2.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1900117,1700109,[],[],,,,,0,light,2022-05-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.1666666666666667,1.5,0.0,0.0,2.8666666666666667,6.0,2.0,7.0,0.0,0.0,1.0,,,,1.2857142857142858,0.5714285714285714,11.571428571428571,1.2857142857142858,1.2857142857142858,2.9142857142857146,7.0,1.0,3.0,1.0,1.0,9.0,,,,True,True,UNKNOWN,False,False
2021005633,2022-05-07 14:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,2.0,6.0,UNKNOWN,東京ドーム,unknown,low,False,False,1500042,1460009,[],[],,,,,0,light,2022-05-07T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,0.8333333333333334,12.0,0.0,0.0,0.5333333333333337,6.0,2.0,5.0,0.0,0.0,8.0,,,,18.0,2.0,3.0,9.0,6.0,14.2,3.0,6.0,3.0,2.0,3.0,1.0,,,,True,True,UNKNOWN,False,False
2021005635,2022-05-07 14:00:00,広島東洋カープ,横浜DeNAベイスターズ,2.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1800043,1900052,[],[],,,,,0,light,2022-05-07T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8333333333333334,12.0,1.5,0.0,1.0333333333333337,6.0,0.0,4.0,0.0,1.0,8.0,,,,1.0,0.7777777777777778,6.0,3.0,0.0,2.8666666666666667,9.0,1.0,4.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021005634,2022-05-07 14:00:00,中日ドラゴンズ,阪神タイガース,2.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1561881,1200098,[],[],,,,,0,light,2022-05-07T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.0,10.8,0.0,0.0,0.8000000000000003,5.0,2.0,5.0,0.0,0.0,6.0,,,,1.8,1.0,3.6,1.8,0.0,3.0,5.0,1.0,4.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021005636,2022-05-07 14:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,2.0,3.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1100099,400010,[],[],,,,,0,light,2022-05-07T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,1.0,10.285714285714286,3.857142857142857,1.2857142857142858,4.057142857142857,7.0,2.0,4.0,1.0,3.0,8.0,,,,1.8,0.8,5.4,1.8,1.8,5.2,5.0,1.0,3.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021005637,2022-05-07 14:00:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,0.0,16.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1900106,1300050,[],[],,,,,0,light,2022-05-07T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4444444444444444,6.0,1.0,0.0,2.2,9.0,0.0,3.0,0.0,1.0,6.0,,,,15.0,3.0,3.0,6.0,3.0,8.866666666666667,3.0,5.0,7.0,1.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
2021005641,2022-05-08 13:30:00,広島東洋カープ,横浜DeNAベイスターズ,17.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1700058,1700072,[],[],,,,,0,light,2022-05-08T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,21.0,3.6666666666666665,9.0,3.0,3.0,6.533333333333333,3.0,7.0,10.0,1.0,1.0,3.0,,,,1.125,1.0,4.5,1.125,0.0,2.575,8.0,1.0,7.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021005638,2022-05-07 14:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,1.0,7.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,2000121,1400195,[],[],,,,,0,light,2022-05-07T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,7.5,0.0,0.0,1.5333333333333334,6.0,1.0,6.0,0.0,0.0,5.0,,,,4.5,2.0,4.5,6.0,0.0,4.2,6.0,3.0,8.0,0.0,4.0,3.0,,,,True,True,UNKNOWN,False,False
2021005642,2022-05-08 13:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,5.0,1.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1300094,1961288,[],[],,,,,0,light,2022-05-08T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,19.285714285714285,2.571428571428571,7.7142857142857135,11.571428571428571,7.7142857142857135,16.485714285714284,2.3333333333333335,5.0,3.0,2.0,3.0,2.0,,,,1.5,0.5,6.0,0.0,0.0,1.866666666666667,6.0,1.0,3.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021005640,2022-05-08 14:00:00,中日ドラゴンズ,阪神タイガース,3.0,4.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1900044,1600106,[],[],,,,,0,light,2022-05-08T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.1666666666666667,7.5,1.5,3.0,6.366666666666667,6.0,3.0,6.0,2.0,1.0,5.0,,,,2.5714285714285716,0.8571428571428571,12.857142857142858,0.0,1.2857142857142858,2.2,7.0,2.0,6.0,1.0,0.0,10.0,,,,True,True,UNKNOWN,False,False
2021005639,2022-05-08 14:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,3.0,4.0,UNKNOWN,東京ドーム,unknown,low,False,False,2000139,1800023,[],[],,,,,0,light,2022-05-08T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.4,9.0,1.8,1.8,4.4,5.0,3.0,6.0,1.0,1.0,5.0,,,,1.9285714285714284,1.5,3.8571428571428568,5.785714285714286,0.0,4.271428571428571,4.666666666666667,1.0,4.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021005645,2022-05-10 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,0.0,1.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500074,1200076,[],[],,,,,0,light,2022-05-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,4.5,3.0,0.0,3.2,6.0,0.0,4.0,0.0,2.0,3.0,,,,1.2857142857142858,0.8571428571428571,5.142857142857143,1.2857142857142858,1.2857142857142858,4.342857142857143,7.0,1.0,5.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021005643,2022-05-08 13:00:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,4.0,8.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1800107,1800130,[],[],,,,,0,light,2022-05-08T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.2,14.4,3.6,1.8,3.8000000000000003,5.0,4.0,4.0,1.0,2.0,8.0,,,,13.5,2.5,6.75,6.75,0.0,3.95,4.0,6.0,7.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021005644,2022-05-08 14:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,1.0,2.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1200117,1500088,[],[],,,,,0,light,2022-05-08T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.5714285714285714,2.5714285714285716,1.2857142857142858,1.2857142857142858,4.914285714285715,7.0,1.0,3.0,1.0,1.0,2.0,,,,0.0,1.5,2.25,4.5,0.0,4.2,4.0,0.0,4.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
2021005646,2022-05-10 18:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,3.0,1.0,UNKNOWN,HARD OFF ECOスタジアム新潟,unknown,low,False,False,2000006,2000145,[],[],,,,,0,light,2022-05-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.3333333333333333,7.5,3.0,0.0,2.5333333333333337,6.0,3.0,6.0,0.0,2.0,5.0,,,,1.2857142857142858,1.0,2.5714285714285716,3.857142857142857,0.0,3.9142857142857146,7.0,1.0,4.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021005647,2022-05-10 18:00:00,阪神タイガース,広島東洋カープ,0.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1600123,900062,[],[],,,,,0,light,2022-05-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,7.0,1.0,0.0,1.9777777777777779,9.0,0.0,5.0,0.0,1.0,7.0,,,,3.0,1.3333333333333333,4.5,1.5,1.5,4.866666666666667,6.0,2.0,7.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021005648,2022-05-10 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,2.0,4.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1600150,1500110,[],[],,,,,0,light,2022-05-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.875,10.125,0.0,1.125,2.575,8.0,1.0,7.0,1.0,0.0,9.0,,,,5.4,1.2,9.0,0.0,1.8,3.8000000000000003,5.0,3.0,6.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021005649,2022-05-10 18:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,7.0,0.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1800052,700069,[],[],,,,,0,light,2022-05-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.909090909090909,1.3636363636363638,2.4545454545454546,3.681818181818182,0.0,3.881818181818182,7.333333333333333,4.0,7.0,0.0,3.0,2.0,,,,0.0,0.5555555555555556,7.0,1.0,0.0,1.9777777777777779,9.0,0.0,4.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021005654,2022-05-11 14:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,1.0,3.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,2000090,2000123,[],[],,,,,0,light,2022-05-11T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.2,5.4,5.4,0.0,3.8000000000000003,5.0,0.0,3.0,0.0,3.0,3.0,,,,5.785714285714286,1.7142857142857142,3.8571428571428568,5.785714285714286,0.0,4.271428571428571,4.666666666666667,3.0,5.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021005652,2022-05-11 18:00:00,阪神タイガース,広島東洋カープ,2.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1300058,900425,[],[],,,,,0,light,2022-05-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.6999999999999997,1.5,6.75,2.6999999999999997,0.0,2.6,6.666666666666667,2.0,8.0,0.0,2.0,5.0,,,,2.25,1.5,9.0,0.0,0.0,1.2000000000000002,4.0,1.0,6.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021005655,2022-05-11 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,2.0,0.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1751148,1200106,[],[],,,,,0,light,2022-05-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,7.5,3.0,0.0,2.5333333333333337,6.0,2.0,6.0,0.0,2.0,5.0,,,,0.0,0.2222222222222222,6.0,2.0,0.0,2.5333333333333337,9.0,0.0,0.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021005653,2022-05-11 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,5.0,2.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1961077,500027,[],[],,,,,0,light,2022-05-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.2,12.6,3.6,0.0,1.6,5.0,4.0,9.0,0.0,2.0,7.0,,,,1.8,1.0,5.4,1.8,0.0,2.6,5.0,1.0,4.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021005651,2022-05-11 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,0.0,2.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1900039,1900025,[],[],,,,,0,light,2022-05-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4,7.2,3.6,0.0,2.8000000000000003,5.0,0.0,0.0,0.0,2.0,4.0,,,,1.9285714285714284,1.9285714285714284,7.7142857142857135,5.785714285714286,1.9285714285714284,6.2,4.666666666666667,1.0,6.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021005659,2022-05-12 14:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,2.0,5.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1000155,700065,[],[],,,,,0,light,2022-05-12T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,6.0,1.5,0.0,2.3666666666666667,6.0,2.0,7.0,0.0,1.0,4.0,,,,5.684210526315789,1.4210526315789473,4.2631578947368425,1.4210526315789473,1.4210526315789473,4.778947368421052,6.333333333333333,4.0,8.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021005656,2022-05-12 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,3.0,1.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,2000049,1300045,[],[],,,,,0,light,2022-05-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.2,7.2,3.6,0.0,2.8000000000000003,5.0,3.0,4.0,0.0,2.0,4.0,,,,1.5,1.3333333333333333,6.0,1.5,0.0,2.3666666666666667,6.0,1.0,7.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021005657,2022-05-12 18:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,1.0,4.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1200041,1800045,[],[],,,,,0,light,2022-05-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,12.0,3.0,0.0,1.5333333333333334,6.0,1.0,5.0,0.0,2.0,8.0,,,,2.5714285714285716,0.8571428571428571,6.428571428571429,0.0,2.5714285714285716,5.485714285714286,7.0,2.0,6.0,2.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021005663,2022-05-13 18:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,1.0,0.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1000174,2000079,[],[],,,,,0,light,2022-05-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.625,15.75,1.125,0.0,0.07500000000000018,8.0,1.0,4.0,0.0,1.0,14.0,,,,0.0,0.5555555555555556,6.0,2.0,0.0,2.5333333333333337,9.0,0.0,3.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021005660,2022-05-13 18:00:00,読売ジャイアンツ,中日ドラゴンズ,5.0,2.0,UNKNOWN,東京ドーム,unknown,low,False,False,1000138,1800028,[],[],,,,,0,light,2022-05-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.5,6.0,4.5,1.5,5.533333333333333,6.0,2.0,6.0,1.0,3.0,4.0,,,,2.5714285714285716,1.1428571428571428,2.5714285714285716,3.857142857142857,1.2857142857142858,5.771428571428572,7.0,2.0,5.0,1.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021005664,2022-05-13 18:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,4.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1900117,1400182,[],[],,,,,0,light,2022-05-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.176470588235294,1.588235294117647,9.529411764705882,3.176470588235294,1.588235294117647,4.435294117647059,5.666666666666667,2.0,7.0,1.0,2.0,6.0,,,,3.0,1.5,6.0,4.5,1.5,5.533333333333333,6.0,2.0,6.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021005665,2022-05-13 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,1.0,4.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1900080,1700109,[],[],,,,,0,light,2022-05-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,9.0,0.0,0.0,1.2000000000000002,7.0,1.0,6.0,0.0,0.0,7.0,,,,2.5714285714285716,1.1428571428571428,6.428571428571429,5.142857142857143,0.0,3.4857142857142858,7.0,2.0,4.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False
2021005666,2022-05-14 14:00:00,読売ジャイアンツ,中日ドラゴンズ,7.0,6.0,UNKNOWN,東京ドーム,unknown,low,False,False,2000042,1460009,[],[],,,,,0,light,2022-05-14T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.176470588235294,1.588235294117647,11.117647058823529,6.352941176470588,0.0,2.847058823529412,5.666666666666667,2.0,5.0,0.0,4.0,7.0,,,,5.4,1.0,3.6,0.0,1.8,5.0,5.0,3.0,5.0,1.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021005667,2022-05-14 14:00:00,横浜DeNAベイスターズ,阪神タイガース,2.0,9.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1500090,1800043,[],[],,,,,0,light,2022-05-14T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,9.0,0.0,0.0,1.2000000000000002,6.0,2.0,8.0,0.0,0.0,6.0,,,,13.5,1.9285714285714284,5.785714285714286,1.9285714285714284,1.9285714285714284,5.342857142857143,4.666666666666667,7.0,8.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021005669,2022-05-14 14:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,2.0,0.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1900106,1100099,[],[],,,,,0,light,2022-05-14T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.176470588235294,1.2352941176470587,6.352941176470588,0.0,0.0,1.7882352941176474,5.666666666666667,2.0,7.0,0.0,0.0,4.0,,,,0.0,0.875,3.375,2.25,0.0,3.2,8.0,0.0,5.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021005668,2022-05-14 14:00:00,広島東洋カープ,東京ヤクルトスワローズ,3.0,5.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1500040,1900052,[],[],,,,,0,light,2022-05-14T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.4,3.6,1.8,0.0,3.0,5.0,2.0,6.0,0.0,1.0,2.0,,,,1.2857142857142858,1.5714285714285714,9.0,1.2857142857142858,1.2857142857142858,3.4857142857142858,7.0,1.0,10.0,1.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021005670,2022-05-14 14:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,5.0,4.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,2000121,2103714,[],[],,,,,0,light,2022-05-14T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,13.5,1.5,1.5,2.8666666666666667,6.0,1.0,6.0,1.0,1.0,9.0,,,,7.2,2.0,7.2,9.0,0.0,4.6,5.0,4.0,5.0,0.0,5.0,4.0,,,,True,True,UNKNOWN,False,False
2021005671,2022-05-14 14:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,1.0,0.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,2000095,1600153,[],[],,,,,0,light,2022-05-14T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,3.0,1.5,0.0,3.0333333333333337,6.0,0.0,2.0,0.0,1.0,2.0,,,,0.0,1.0,10.125,3.375,0.0,2.075,8.0,0.0,5.0,0.0,3.0,9.0,,,,True,True,UNKNOWN,False,False
2021005677,2022-05-15 13:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,8.0,5.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1800130,1900087,[],[],,,,,0,light,2022-05-15T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.6,10.8,9.0,0.0,3.8000000000000003,5.0,4.0,8.0,0.0,5.0,6.0,,,,7.105263157894737,1.2631578947368423,9.947368421052632,1.4210526315789473,0.0,1.4631578947368422,6.333333333333333,5.0,7.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021005674,2022-05-15 13:30:00,広島東洋カープ,東京ヤクルトスワローズ,5.0,5.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,12113,1860147,[],[],,,,,0,light,2022-05-15T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.2,3.6,1.8,1.8,5.6,5.0,3.0,5.0,1.0,1.0,2.0,,,,7.941176470588235,1.588235294117647,1.588235294117647,3.176470588235294,1.588235294117647,6.2,5.666666666666667,5.0,7.0,1.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
2021005676,2022-05-15 13:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,1.0,3.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1200117,1961288,[],[],,,,,0,light,2022-05-15T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.1428571428571428,6.428571428571429,3.857142857142857,0.0,3.0571428571428574,7.0,0.0,5.0,0.0,3.0,5.0,,,,4.153846153846154,2.076923076923077,12.461538461538462,8.307692307692308,2.076923076923077,6.2,4.333333333333333,2.0,5.0,1.0,4.0,6.0,,,,True,True,UNKNOWN,False,False
2021005672,2022-05-15 14:00:00,読売ジャイアンツ,中日ドラゴンズ,3.0,9.0,UNKNOWN,東京ドーム,unknown,low,False,False,1600106,1800023,[],[],,,,,0,light,2022-05-15T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,1.1428571428571428,10.285714285714286,2.5714285714285716,2.5714285714285716,5.485714285714286,7.0,2.0,6.0,2.0,2.0,8.0,,,,16.200000000000003,3.6000000000000005,10.8,0.0,0.0,0.7999999999999998,1.6666666666666665,3.0,6.0,0.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021005673,2022-05-15 14:00:00,横浜DeNAベイスターズ,阪神タイガース,1.0,8.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1561881,1700058,[],[],,,,,0,light,2022-05-15T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,4.5,1.5,0.0,2.7,6.0,1.0,5.0,0.0,1.0,3.0,,,,12.0,2.6666666666666665,12.0,6.0,3.0,6.866666666666667,3.0,4.0,6.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021005675,2022-05-15 14:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,10.0,2.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1300080,1300094,[],[],,,,,0,light,2022-05-15T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,18.9,3.0,0.0,10.799999999999999,0.0,6.8,3.3333333333333335,7.0,6.0,0.0,4.0,0.0,,,,3.6,1.4,10.8,0.0,1.8,3.4000000000000004,5.0,2.0,7.0,1.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021005679,2022-05-17 18:00:00,東京ヤクルトスワローズ,阪神タイガース,2.0,1.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,900062,2000139,[],[],,,,,0,light,2022-05-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8333333333333334,7.5,1.5,0.0,2.033333333333333,6.0,0.0,4.0,0.0,1.0,5.0,,,,1.2857142857142858,0.7142857142857143,5.142857142857143,1.2857142857142858,1.2857142857142858,4.342857142857143,7.0,1.0,4.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021005680,2022-05-17 18:00:00,中日ドラゴンズ,横浜DeNAベイスターズ,0.0,4.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1500061,1500074,[],[],,,,,0,light,2022-05-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5555555555555556,13.0,1.0,0.0,0.6444444444444448,9.0,0.0,4.0,0.0,1.0,13.0,,,,4.5,1.25,4.5,2.25,1.125,4.575,8.0,4.0,8.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
