league,game_id,datetime,home,away,home_score,away_score,home_starter,away_starter,venue,game_type,series_description,confirmed_starters
MLB,716695,2023-09-06 22:40:00+00:00,Miami Marlins,Los Angeles Dodgers,11.0,4.0,JT Chargois,Lance Lynn,loanDepot park,R,Regular Season,True
MLB,716696,2023-09-06 22:40:00+00:00,Tampa Bay Rays,Boston Red Sox,3.0,1.0,Tyler Glasnow,Nick Pivetta,Tropicana Field,R,Regular Season,True
MLB,716694,2023-09-06 23:05:00+00:00,New York Yankees,Detroit Tigers,4.0,3.0,Clarke Schmidt,Matt Manning,Yankee Stadium,R,Regular Season,True
MLB,716701,2023-09-06 23:05:00+00:00,Washington Nationals,New York Mets,3.0,2.0,Joan Adon,José Buttó,Nationals Park,R,Regular Season,True
MLB,716689,2023-09-06 23:20:00+00:00,Atlanta Braves,St. Louis Cardinals,6.0,11.0,Spencer Strider,Dakota Hudson,Truist Park,R,Regular Season,True
MLB,716688,2023-09-06 23:40:00+00:00,Kansas City Royals,Chicago White Sox,4.0,6.0,Jordan Lyles,Touki Toussaint,Kauffman Stadium,R,Regular Season,True
MLB,716687,2023-09-07 00:05:00+00:00,Texas Rangers,Houston Astros,3.0,12.0,Max Scherzer,Justin Verlander,Globe Life Field,R,Regular Season,True
MLB,716690,2023-09-07 01:38:00+00:00,Los Angeles Angels,Baltimore Orioles,3.0,10.0,Patrick Sandoval,Kyle Gibson,Angel Stadium,R,Regular Season,True
MLB,716682,2023-09-07 22:40:00+00:00,Miami Marlins,Los Angeles Dodgers,0.0,10.0,Braxton Garrett,Ryan Pepiot,loanDepot park,R,Regular Season,True
MLB,716683,2023-09-07 22:40:00+00:00,Tampa Bay Rays,Seattle Mariners,0.0,1.0,Zack Littell,Luis Castillo,Tropicana Field,R,Regular Season,True
MLB,716686,2023-09-07 23:05:00+00:00,New York Yankees,Detroit Tigers,3.0,10.0,Carlos Rodón,Eduardo Rodriguez,Yankee Stadium,R,Regular Season,True
MLB,716680,2023-09-07 23:20:00+00:00,Atlanta Braves,St. Louis Cardinals,8.0,5.0,Max Fried,Adam Wainwright,Truist Park,R,Regular Season,True
MLB,716685,2023-09-07 23:40:00+00:00,Chicago Cubs,Arizona Diamondbacks,2.0,6.0,Javier Assad,Ryne Nelson,Wrigley Field,R,Regular Season,True
MLB,716684,2023-09-08 01:38:00+00:00,Los Angeles Angels,Cleveland Guardians,3.0,2.0,Jhonathan Díaz,Cal Quantrill,Angel Stadium,R,Regular Season,True
MLB,716678,2023-09-08 18:20:00+00:00,Chicago Cubs,Arizona Diamondbacks,0.0,1.0,Jameson Taillon,Zac Gallen,Wrigley Field,R,Regular Season,True
MLB,716671,2023-09-08 22:40:00+00:00,Tampa Bay Rays,Seattle Mariners,7.0,4.0,Taj Bradley,George Kirby,Tropicana Field,R,Regular Season,True
MLB,716675,2023-09-08 22:40:00+00:00,Detroit Tigers,Chicago White Sox,0.0,6.0,Reese Olson,Mike Clevinger,Comerica Park,R,Regular Season,True
MLB,716677,2023-09-08 22:40:00+00:00,Cincinnati Reds,St. Louis Cardinals,4.0,9.0,Andrew Abbott,Drew Rom,Great American Ball Park,R,Regular Season,True
MLB,716670,2023-09-08 23:05:00+00:00,New York Yankees,Milwaukee Brewers,2.0,8.0,Luis Severino,Colin Rea,Yankee Stadium,R,Regular Season,True
MLB,716676,2023-09-08 23:05:00+00:00,Washington Nationals,Los Angeles Dodgers,5.0,8.0,MacKenzie Gore,Emmet Sheehan,Nationals Park,R,Regular Season,True
MLB,716679,2023-09-08 23:05:00+00:00,Philadelphia Phillies,Miami Marlins,2.0,3.0,Cristopher Sánchez,Eury Pérez,Citizens Bank Park,R,Regular Season,True
MLB,716673,2023-09-08 23:07:00+00:00,Toronto Blue Jays,Kansas City Royals,5.0,4.0,Yusei Kikuchi,Collin Snider,Rogers Centre,R,Regular Season,True
MLB,716672,2023-09-08 23:10:00+00:00,Boston Red Sox,Baltimore Orioles,2.0,11.0,Tanner Houck,Kyle Bradish,Fenway Park,R,Regular Season,True
MLB,716674,2023-09-08 23:20:00+00:00,Atlanta Braves,Pittsburgh Pirates,8.0,2.0,Bryce Elder,Mitch Keller,Truist Park,R,Regular Season,True
MLB,716665,2023-09-09 00:05:00+00:00,Texas Rangers,Oakland Athletics,3.0,6.0,Jordan Montgomery,Paul Blackburn,Globe Life Field,R,Regular Season,True
MLB,716666,2023-09-09 00:10:00+00:00,Minnesota Twins,New York Mets,5.0,2.0,Dallas Keuchel,Kodai Senga,Target Field,R,Regular Season,True
MLB,716669,2023-09-09 00:10:00+00:00,Houston Astros,San Diego Padres,2.0,11.0,Hunter Brown,Blake Snell,Minute Maid Park,R,Regular Season,True
MLB,716667,2023-09-09 01:38:00+00:00,Los Angeles Angels,Cleveland Guardians,3.0,6.0,Griffin Canning,Logan Allen,Angel Stadium,R,Regular Season,True
MLB,716668,2023-09-09 02:15:00+00:00,San Francisco Giants,Colorado Rockies,9.0,8.0,Kyle Harrison,Ty Blach,Oracle Park,R,Regular Season,True
MLB,716659,2023-09-09 18:05:00+00:00,New York Yankees,Milwaukee Brewers,2.0,9.0,Michael King,Wade Miley,Yankee Stadium,R,Regular Season,True
MLB,716654,2023-09-09 18:10:00+00:00,Minnesota Twins,New York Mets,8.0,4.0,Kenta Maeda,David Peterson,Target Field,R,Regular Season,True
MLB,716660,2023-09-09 18:20:00+00:00,Chicago Cubs,Arizona Diamondbacks,2.0,3.0,Justin Steele,Merrill Kelly,Wrigley Field,R,Regular Season,True
MLB,716661,2023-09-09 19:07:00+00:00,Toronto Blue Jays,Kansas City Royals,5.0,1.0,Kevin Gausman,James McArthur,Rogers Centre,R,Regular Season,True
MLB,716656,2023-09-09 20:05:00+00:00,Tampa Bay Rays,Seattle Mariners,7.0,5.0,Aaron Civale,Trent Thornton,Tropicana Field,R,Regular Season,True
MLB,716662,2023-09-09 20:05:00+00:00,Washington Nationals,Los Angeles Dodgers,7.0,6.0,Jake Irvin,Bobby Miller,Nationals Park,R,Regular Season,True
MLB,716664,2023-09-09 20:10:00+00:00,Boston Red Sox,Baltimore Orioles,12.0,13.0,Chris Sale,Jack Flaherty,Fenway Park,R,Regular Season,True
MLB,716653,2023-09-09 22:05:00+00:00,Philadelphia Phillies,Miami Marlins,8.0,4.0,Aaron Nola,Johnny Cueto,Citizens Bank Park,R,Regular Season,True
MLB,716658,2023-09-09 22:10:00+00:00,Detroit Tigers,Chicago White Sox,3.0,1.0,Tarik Skubal,José Ureña,Comerica Park,R,Regular Season,True
MLB,716655,2023-09-09 22:40:00+00:00,Cincinnati Reds,St. Louis Cardinals,3.0,4.0,Carson Spiers,Zack Thompson,Great American Ball Park,R,Regular Season,True
MLB,716657,2023-09-09 23:05:00+00:00,Texas Rangers,Oakland Athletics,3.0,2.0,Nathan Eovaldi,Sean Newcomb,Globe Life Field,R,Regular Season,True
MLB,716649,2023-09-09 23:10:00+00:00,Houston Astros,San Diego Padres,7.0,5.0,Cristian Javier,Seth Lugo,Minute Maid Park,R,Regular Season,True
MLB,716651,2023-09-09 23:20:00+00:00,Atlanta Braves,Pittsburgh Pirates,4.0,8.0,Dylan Dodd,Johan Oviedo,Truist Park,R,Regular Season,True
MLB,716663,2023-09-10 01:05:00+00:00,San Francisco Giants,Colorado Rockies,9.0,1.0,Logan Webb,Chase Anderson,Oracle Park,R,Regular Season,True
MLB,716650,2023-09-10 01:07:00+00:00,Los Angeles Angels,Cleveland Guardians,6.0,2.0,Tyler Anderson,Lucas Giolito,Angel Stadium,R,Regular Season,True
MLB,716643,2023-09-10 17:05:00+00:00,Philadelphia Phillies,Miami Marlins,4.0,5.0,Ranger Suarez,Steven Okert,Citizens Bank Park,R,Regular Season,True
MLB,716645,2023-09-10 17:10:00+00:00,Tampa Bay Rays,Seattle Mariners,6.0,3.0,Zach Eflin,Bryce Miller,Tropicana Field,R,Regular Season,True
MLB,716648,2023-09-10 17:10:00+00:00,Detroit Tigers,Chicago White Sox,3.0,2.0,Sawyer Gipson-Long,Jesse Scholtens,Comerica Park,R,Regular Season,True
MLB,716644,2023-09-10 17:35:00+00:00,Atlanta Braves,Pittsburgh Pirates,5.0,2.0,Allan Winans,Luis Ortiz,Truist Park,R,Regular Season,True
MLB,716646,2023-09-10 17:35:00+00:00,New York Yankees,Milwaukee Brewers,4.0,3.0,Gerrit Cole,Corbin Burnes,Yankee Stadium,R,Regular Season,True
MLB,716647,2023-09-10 17:35:00+00:00,Washington Nationals,Los Angeles Dodgers,3.0,7.0,Trevor Williams,Ryan Yarbrough,Nationals Park,R,Regular Season,True
MLB,716652,2023-09-10 17:35:00+00:00,Boston Red Sox,Baltimore Orioles,7.0,3.0,Brayan Bello,Grayson Rodriguez,Fenway Park,R,Regular Season,True
MLB,716641,2023-09-10 17:37:00+00:00,Toronto Blue Jays,Kansas City Royals,5.0,2.0,José Berríos,Cole Ragans,Rogers Centre,R,Regular Season,True
MLB,716642,2023-09-10 17:40:00+00:00,Cincinnati Reds,St. Louis Cardinals,7.0,1.0,Hunter Greene,Miles Mikolas,Great American Ball Park,R,Regular Season,True
MLB,716639,2023-09-10 18:10:00+00:00,Minnesota Twins,New York Mets,0.0,2.0,Pablo López,Tylor Megill,Target Field,R,Regular Season,True
MLB,716640,2023-09-10 18:10:00+00:00,Houston Astros,San Diego Padres,12.0,2.0,J.P. France,Matt Waldron,Minute Maid Park,R,Regular Season,True
MLB,716638,2023-09-10 18:20:00+00:00,Chicago Cubs,Arizona Diamondbacks,5.0,2.0,Kyle Hendricks,Brandon Pfaadt,Wrigley Field,R,Regular Season,True
MLB,716637,2023-09-10 18:35:00+00:00,Texas Rangers,Oakland Athletics,9.0,4.0,Jon Gray,Luis Medina,Globe Life Field,R,Regular Season,True
MLB,716633,2023-09-10 20:07:00+00:00,Los Angeles Angels,Cleveland Guardians,2.0,1.0,Kenny Rosenberg,Tanner Bibee,Angel Stadium,R,Regular Season,True
MLB,716634,2023-09-11 00:10:00+00:00,San Francisco Giants,Colorado Rockies,6.0,3.0,Keaton Winn,Peter Lambert,Oracle Park,R,Regular Season,True
MLB,717664,2023-09-11 17:05:00+00:00,Philadelphia Phillies,Atlanta Braves,8.0,10.0,Taijuan Walker,Charlie Morton,Citizens Bank Park,R,Regular Season,True
MLB,716635,2023-09-11 22:35:00+00:00,Pittsburgh Pirates,Washington Nationals,2.0,6.0,Andre Jackson,Patrick Corbin,PNC Park,R,Regular Season,True
MLB,716636,2023-09-11 22:35:00+00:00,Baltimore Orioles,St. Louis Cardinals,11.0,5.0,Dean Kremer,Dakota Hudson,Oriole Park at Camden Yards,R,Regular Season,True
MLB,716590,2023-09-11 22:40:00+00:00,Philadelphia Phillies,Atlanta Braves,7.0,5.0,Michael Lorenzen,Kyle Wright,Citizens Bank Park,R,Regular Season,True
MLB,716630,2023-09-11 23:07:00+00:00,Toronto Blue Jays,Texas Rangers,4.0,10.0,Chris Bassitt,Dane Dunning,Rogers Centre,R,Regular Season,True
MLB,716627,2023-09-11 23:10:00+00:00,New York Mets,Arizona Diamondbacks,3.0,4.0,Jose Quintana,Zach Davies,Citi Field,R,Regular Season,True
MLB,716626,2023-09-11 23:40:00+00:00,Milwaukee Brewers,Miami Marlins,12.0,0.0,Brandon Woodruff,Jesús Luzardo,American Family Field,R,Regular Season,True
MLB,716629,2023-09-11 23:40:00+00:00,Minnesota Twins,Tampa Bay Rays,4.0,7.0,Sonny Gray,Tyler Glasnow,Target Field,R,Regular Season,True
MLB,716624,2023-09-12 00:10:00+00:00,Houston Astros,Oakland Athletics,0.0,4.0,Framber Valdez,Mason Miller,Minute Maid Park,R,Regular Season,True
MLB,716625,2023-09-12 00:40:00+00:00,Colorado Rockies,Chicago Cubs,4.0,5.0,Kyle Freeland,Jordan Wicks,Coors Field,R,Regular Season,True
MLB,716623,2023-09-12 01:40:00+00:00,Seattle Mariners,Los Angeles Angels,5.0,8.0,Logan Gilbert,Reid Detmers,T-Mobile Park,R,Regular Season,True
MLB,716632,2023-09-12 01:45:00+00:00,San Francisco Giants,Cleveland Guardians,5.0,4.0,Alex Cobb,Gavin Williams,Oracle Park,R,Regular Season,True
MLB,716622,2023-09-12 02:10:00+00:00,Los Angeles Dodgers,San Diego Padres,8.0,11.0,Gavin Stone,Pedro Avila,Dodger Stadium,R,Regular Season,True
MLB,716628,2023-09-12 17:35:00+00:00,Boston Red Sox,New York Yankees,2.0,3.0,Nick Pivetta,Randy Vásquez,Fenway Park,R,Regular Season,True
MLB,716611,2023-09-12 20:40:00+00:00,Chicago White Sox,Kansas City Royals,6.0,2.0,Dylan Cease,Brady Singer,Guaranteed Rate Field,R,Regular Season,True
MLB,716631,2023-09-12 20:45:00+00:00,Chicago White Sox,Kansas City Royals,10.0,11.0,Touki Toussaint,Jordan Lyles,Guaranteed Rate Field,R,Regular Season,True
MLB,716620,2023-09-12 22:35:00+00:00,Pittsburgh Pirates,Washington Nationals,5.0,1.0,Bailey Falter,Joan Adon,PNC Park,R,Regular Season,True
MLB,716621,2023-09-12 22:35:00+00:00,Baltimore Orioles,St. Louis Cardinals,2.0,5.0,John Means,Adam Wainwright,Oriole Park at Camden Yards,R,Regular Season,True
MLB,716617,2023-09-12 22:40:00+00:00,Detroit Tigers,Cincinnati Reds,5.0,6.0,Joey Wentz,Brandon Williamson,Comerica Park,R,Regular Season,True
MLB,716618,2023-09-12 22:40:00+00:00,Philadelphia Phillies,Atlanta Braves,6.0,7.0,Zack Wheeler,Max Fried,Citizens Bank Park,R,Regular Season,True
MLB,716616,2023-09-12 23:07:00+00:00,Toronto Blue Jays,Texas Rangers,3.0,6.0,Hyun Jin Ryu,Max Scherzer,Rogers Centre,R,Regular Season,True
MLB,716612,2023-09-12 23:10:00+00:00,Boston Red Sox,New York Yankees,1.0,4.0,Kutter Crawford,Carlos Rodón,Fenway Park,R,Regular Season,True
MLB,716615,2023-09-12 23:10:00+00:00,New York Mets,Arizona Diamondbacks,7.0,4.0,José Buttó,Ryne Nelson,Citi Field,R,Regular Season,True
MLB,716610,2023-09-12 23:40:00+00:00,Milwaukee Brewers,Miami Marlins,3.0,1.0,Freddy Peralta,JT Chargois,American Family Field,R,Regular Season,True
MLB,716613,2023-09-12 23:40:00+00:00,Minnesota Twins,Tampa Bay Rays,3.0,2.0,Joe Ryan,Zack Littell,Target Field,R,Regular Season,True
MLB,716614,2023-09-13 00:10:00+00:00,Houston Astros,Oakland Athletics,2.0,6.0,Justin Verlander,JP Sears,Minute Maid Park,R,Regular Season,True
MLB,716609,2023-09-13 00:40:00+00:00,Colorado Rockies,Chicago Cubs,6.0,4.0,Chris Flexen,Javier Assad,Coors Field,R,Regular Season,True
MLB,716606,2023-09-13 01:40:00+00:00,Seattle Mariners,Los Angeles Angels,8.0,0.0,Bryan Woo,Patrick Sandoval,T-Mobile Park,R,Regular Season,True
MLB,716619,2023-09-13 01:45:00+00:00,San Francisco Giants,Cleveland Guardians,1.0,3.0,Sean Manaea,Cal Quantrill,Oracle Park,R,Regular Season,True
MLB,716608,2023-09-13 02:10:00+00:00,Los Angeles Dodgers,San Diego Padres,11.0,2.0,Lance Lynn,Michael Wacha,Dodger Stadium,R,Regular Season,True
MLB,716607,2023-09-13 17:10:00+00:00,Minnesota Twins,Tampa Bay Rays,4.0,5.0,Dallas Keuchel,Taj Bradley,Target Field,R,Regular Season,True
MLB,716599,2023-09-13 19:10:00+00:00,Colorado Rockies,Chicago Cubs,7.0,3.0,Ty Blach,Jameson Taillon,Coors Field,R,Regular Season,True
MLB,716605,2023-09-13 19:45:00+00:00,San Francisco Giants,Cleveland Guardians,6.0,5.0,Kyle Harrison,Logan Allen,Oracle Park,R,Regular Season,True
MLB,716602,2023-09-13 20:10:00+00:00,Seattle Mariners,Los Angeles Angels,3.0,2.0,Luis Castillo,Andrew Wantz,T-Mobile Park,R,Regular Season,True
MLB,716600,2023-09-13 22:35:00+00:00,Pittsburgh Pirates,Washington Nationals,7.0,6.0,Colin Selby,Jackson Rutledge,PNC Park,R,Regular Season,True
MLB,716604,2023-09-13 22:35:00+00:00,Baltimore Orioles,St. Louis Cardinals,0.0,1.0,Kyle Gibson,Drew Rom,Oriole Park at Camden Yards,R,Regular Season,True
MLB,716601,2023-09-13 22:40:00+00:00,Detroit Tigers,Cincinnati Reds,3.0,4.0,Eduardo Rodriguez,Connor Phillips,Comerica Park,R,Regular Season,True
MLB,716603,2023-09-13 22:40:00+00:00,Philadelphia Phillies,Atlanta Braves,1.0,4.0,Cristopher Sánchez,Spencer Strider,Citizens Bank Park,R,Regular Season,True
MLB,716594,2023-09-13 23:07:00+00:00,Toronto Blue Jays,Texas Rangers,0.0,10.0,Yusei Kikuchi,Jordan Montgomery,Rogers Centre,R,Regular Season,True
MLB,716595,2023-09-13 23:10:00+00:00,New York Mets,Arizona Diamondbacks,7.0,1.0,Joey Lucchesi,Zac Gallen,Citi Field,R,Regular Season,True
MLB,716596,2023-09-13 23:10:00+00:00,Houston Astros,Oakland Athletics,6.0,2.0,Hunter Brown,Paul Blackburn,Minute Maid Park,R,Regular Season,True
MLB,716592,2023-09-13 23:40:00+00:00,Milwaukee Brewers,Miami Marlins,0.0,2.0,Trevor Megill,Braxton Garrett,American Family Field,R,Regular Season,True
MLB,716598,2023-09-13 23:40:00+00:00,Chicago White Sox,Kansas City Royals,1.0,7.0,Mike Clevinger,Steven Cruz,Guaranteed Rate Field,R,Regular Season,True
MLB,716589,2023-09-14 02:10:00+00:00,Los Angeles Dodgers,San Diego Padres,1.0,6.0,Ryan Pepiot,Blake Snell,Dodger Stadium,R,Regular Season,True
MLB,716591,2023-09-14 16:35:00+00:00,Pittsburgh Pirates,Washington Nationals,2.0,0.0,Mitch Keller,Josiah Gray,PNC Park,R,Regular Season,True
MLB,716584,2023-09-14 17:10:00+00:00,Detroit Tigers,Cincinnati Reds,8.0,2.0,Reese Olson,Derek Law,Comerica Park,R,Regular Season,True
MLB,716597,2023-09-14 17:35:00+00:00,Boston Red Sox,New York Yankees,5.0,0.0,Tanner Houck,Michael King,Fenway Park,R,Regular Season,True
MLB,716585,2023-09-14 18:10:00+00:00,Milwaukee Brewers,Miami Marlins,4.0,2.0,Adrian Houser,Eury Pérez,American Family Field,R,Regular Season,True
MLB,716588,2023-09-14 20:10:00+00:00,New York Mets,Arizona Diamondbacks,11.0,1.0,Kodai Senga,Merrill Kelly,Citi Field,R,Regular Season,True
MLB,716587,2023-09-14 23:07:00+00:00,Toronto Blue Jays,Texas Rangers,2.0,9.0,Kevin Gausman,Nathan Eovaldi,Rogers Centre,R,Regular Season,True
MLB,716586,2023-09-14 23:15:00+00:00,Baltimore Orioles,Tampa Bay Rays,3.0,4.0,Kyle Bradish,Aaron Civale,Oriole Park at Camden Yards,R,Regular Season,True
MLB,716593,2023-09-14 23:15:00+00:00,Boston Red Sox,New York Yankees,5.0,8.0,Nick Robertson,Clarke Schmidt,Fenway Park,R,Regular Season,True
MLB,716580,2023-09-14 23:40:00+00:00,Chicago White Sox,Minnesota Twins,2.0,10.0,José Ureña,Kenta Maeda,Guaranteed Rate Field,R,Regular Season,True
MLB,716579,2023-09-15 22:35:00+00:00,Pittsburgh Pirates,New York Yankees,5.0,7.0,Johan Oviedo,Gerrit Cole,PNC Park,R,Regular Season,True
MLB,716582,2023-09-15 22:40:00+00:00,Miami Marlins,Atlanta Braves,9.0,6.0,Johnny Cueto,Bryce Elder,loanDepot park,R,Regular Season,True
MLB,716583,2023-09-15 23:05:00+00:00,Baltimore Orioles,Tampa Bay Rays,1.0,7.0,Jack Flaherty,Zach Eflin,Oriole Park at Camden Yards,R,Regular Season,True
MLB,716576,2023-09-15 23:07:00+00:00,Toronto Blue Jays,Boston Red Sox,3.0,0.0,José Berríos,Brayan Bello,Rogers Centre,R,Regular Season,True
MLB,716574,2023-09-15 23:10:00+00:00,New York Mets,Cincinnati Reds,3.0,5.0,David Peterson,Hunter Greene,Citi Field,R,Regular Season,True
MLB,716575,2023-09-15 23:10:00+00:00,Cleveland Guardians,Texas Rangers,12.0,3.0,Lucas Giolito,Jon Gray,Progressive Field,R,Regular Season,True
MLB,716573,2023-09-15 23:40:00+00:00,Chicago White Sox,Minnesota Twins,2.0,10.0,Jesse Scholtens,Bailey Ober,Guaranteed Rate Field,R,Regular Season,True
MLB,716577,2023-09-16 00:10:00+00:00,Kansas City Royals,Houston Astros,4.0,2.0,Zack Greinke,Cristian Javier,Kauffman Stadium,R,Regular Season,True
MLB,716578,2023-09-16 00:10:00+00:00,Milwaukee Brewers,Washington Nationals,5.0,3.0,Wade Miley,Jake Irvin,American Family Field,R,Regular Season,True
MLB,716572,2023-09-16 00:15:00+00:00,St. Louis Cardinals,Philadelphia Phillies,4.0,5.0,Zack Thompson,Aaron Nola,Busch Stadium,R,Regular Season,True
MLB,716571,2023-09-16 00:40:00+00:00,Colorado Rockies,San Francisco Giants,3.0,2.0,Chase Anderson,Logan Webb,Coors Field,R,Regular Season,True
MLB,716570,2023-09-16 01:38:00+00:00,Los Angeles Angels,Detroit Tigers,2.0,11.0,Griffin Canning,Tarik Skubal,Angel Stadium,R,Regular Season,True
MLB,716567,2023-09-16 01:40:00+00:00,Arizona Diamondbacks,Chicago Cubs,6.0,4.0,Brandon Pfaadt,Justin Steele,Chase Field,R,Regular Season,True
MLB,716569,2023-09-16 01:40:00+00:00,Oakland Athletics,San Diego Padres,3.0,8.0,Sean Newcomb,Seth Lugo,Oakland Coliseum,R,Regular Season,True
MLB,716568,2023-09-16 02:10:00+00:00,Seattle Mariners,Los Angeles Dodgers,3.0,6.0,George Kirby,Bobby Miller,T-Mobile Park,R,Regular Season,True
MLB,716581,2023-09-16 18:10:00+00:00,Colorado Rockies,San Francisco Giants,9.0,5.0,Brent Suter,Keaton Winn,Coors Field,R,Regular Season,True
MLB,716566,2023-09-16 19:07:00+00:00,Toronto Blue Jays,Boston Red Sox,4.0,3.0,Chris Bassitt,Chris Sale,Rogers Centre,R,Regular Season,True
MLB,716564,2023-09-16 20:07:00+00:00,Oakland Athletics,San Diego Padres,2.0,5.0,Mason Miller,Matt Waldron,Oakland Coliseum,R,Regular Season,True
MLB,716565,2023-09-16 20:10:00+00:00,Miami Marlins,Atlanta Braves,11.0,5.0,Bryan Hoeing,Jared Shuster,loanDepot park,R,Regular Season,True
MLB,716562,2023-09-16 22:10:00+00:00,Cleveland Guardians,Texas Rangers,2.0,1.0,Tanner Bibee,Dane Dunning,Progressive Field,R,Regular Season,True
MLB,716563,2023-09-16 22:35:00+00:00,Pittsburgh Pirates,New York Yankees,3.0,6.0,Luis Ortiz,Luke Weaver,PNC Park,R,Regular Season,True
MLB,716561,2023-09-16 23:05:00+00:00,Baltimore Orioles,Tampa Bay Rays,8.0,0.0,Grayson Rodriguez,Tyler Glasnow,Oriole Park at Camden Yards,R,Regular Season,True
MLB,716555,2023-09-16 23:10:00+00:00,New York Mets,Cincinnati Reds,2.0,3.0,Tylor Megill,Andrew Abbott,Citi Field,R,Regular Season,True
MLB,716556,2023-09-16 23:10:00+00:00,Chicago White Sox,Minnesota Twins,7.0,6.0,Touki Toussaint,Pablo López,Guaranteed Rate Field,R,Regular Season,True
MLB,716559,2023-09-16 23:10:00+00:00,Milwaukee Brewers,Washington Nationals,9.0,5.0,Corbin Burnes,Trevor Williams,American Family Field,R,Regular Season,True
MLB,716560,2023-09-16 23:10:00+00:00,Kansas City Royals,Houston Astros,10.0,8.0,Cole Ragans,J.P. France,Kauffman Stadium,R,Regular Season,True
MLB,716557,2023-09-16 23:15:00+00:00,St. Louis Cardinals,Philadelphia Phillies,1.0,6.0,Miles Mikolas,Ranger Suarez,Busch Stadium,R,Regular Season,True
MLB,716550,2023-09-17 00:10:00+00:00,Colorado Rockies,San Francisco Giants,5.0,2.0,Kyle Freeland,Scott Alexander,Coors Field,R,Regular Season,True
MLB,716558,2023-09-17 00:10:00+00:00,Arizona Diamondbacks,Chicago Cubs,7.0,6.0,Zach Davies,Kyle Hendricks,Chase Field,R,Regular Season,True
MLB,716554,2023-09-17 01:07:00+00:00,Los Angeles Angels,Detroit Tigers,4.0,5.0,Tyler Anderson,Sawyer Gipson-Long,Angel Stadium,R,Regular Season,True
MLB,716552,2023-09-17 01:40:00+00:00,Seattle Mariners,Los Angeles Dodgers,2.0,6.0,Bryce Miller,Clayton Kershaw,T-Mobile Park,R,Regular Season,True
MLB,716551,2023-09-17 17:35:00+00:00,Pittsburgh Pirates,New York Yankees,3.0,2.0,Colin Selby,Carlos Rodón,PNC Park,R,Regular Season,True
MLB,716553,2023-09-17 17:35:00+00:00,Baltimore Orioles,Tampa Bay Rays,5.0,4.0,Dean Kremer,Zack Littell,Oriole Park at Camden Yards,R,Regular Season,True
MLB,716548,2023-09-17 17:37:00+00:00,Toronto Blue Jays,Boston Red Sox,3.0,2.0,Hyun Jin Ryu,Nick Pivetta,Rogers Centre,R,Regular Season,True
MLB,716545,2023-09-17 17:40:00+00:00,New York Mets,Cincinnati Reds,8.0,4.0,Jose Quintana,Brandon Williamson,Citi Field,R,Regular Season,True
MLB,716546,2023-09-17 17:40:00+00:00,Miami Marlins,Atlanta Braves,16.0,2.0,Jesús Luzardo,Charlie Morton,loanDepot park,R,Regular Season,True
MLB,716549,2023-09-17 17:40:00+00:00,Cleveland Guardians,Texas Rangers,9.0,2.0,Gavin Williams,Cody Bradford,Progressive Field,R,Regular Season,True
MLB,716542,2023-09-17 18:10:00+00:00,Chicago White Sox,Minnesota Twins,0.0,4.0,Dylan Cease,Sonny Gray,Guaranteed Rate Field,R,Regular Season,True
MLB,716543,2023-09-17 18:10:00+00:00,Milwaukee Brewers,Washington Nationals,1.0,2.0,Brandon Woodruff,Patrick Corbin,American Family Field,R,Regular Season,True
MLB,716547,2023-09-17 18:10:00+00:00,Kansas City Royals,Houston Astros,1.0,7.0,Jordan Lyles,Framber Valdez,Kauffman Stadium,R,Regular Season,True
MLB,716541,2023-09-17 18:15:00+00:00,St. Louis Cardinals,Philadelphia Phillies,6.0,5.0,Dakota Hudson,Taijuan Walker,Busch Stadium,R,Regular Season,True
MLB,716540,2023-09-17 19:10:00+00:00,Colorado Rockies,San Francisco Giants,10.0,11.0,Chris Flexen,Sean Manaea,Coors Field,R,Regular Season,True
MLB,716538,2023-09-17 20:07:00+00:00,Oakland Athletics,San Diego Padres,1.0,10.0,Joe Boyle,Nick Martinez,Oakland Coliseum,R,Regular Season,True
MLB,716544,2023-09-17 20:07:00+00:00,Los Angeles Angels,Detroit Tigers,3.0,5.0,Jimmy Herget,Miguel Díaz,Angel Stadium,R,Regular Season,True
MLB,716537,2023-09-17 20:10:00+00:00,Seattle Mariners,Los Angeles Dodgers,1.0,6.0,Logan Gilbert,Shelby Miller,T-Mobile Park,R,Regular Season,True
MLB,716536,2023-09-17 23:10:00+00:00,Arizona Diamondbacks,Chicago Cubs,6.0,2.0,Ryne Nelson,Jordan Wicks,Chase Field,R,Regular Season,True
MLB,716529,2023-09-18 18:10:00+00:00,Kansas City Royals,Cleveland Guardians,6.0,4.0,Brady Singer,Cal Quantrill,Kauffman Stadium,R,Regular Season,True
MLB,716534,2023-09-18 22:40:00+00:00,Cincinnati Reds,Minnesota Twins,7.0,3.0,Connor Phillips,Joe Ryan,Great American Ball Park,R,Regular Season,True
MLB,716535,2023-09-18 22:40:00+00:00,Miami Marlins,New York Mets,1.0,2.0,Edward Cabrera,José Buttó,loanDepot park,R,Regular Season,True
MLB,716539,2023-09-18 23:05:00+00:00,Washington Nationals,Chicago White Sox,1.0,6.0,Joan Adon,Mike Clevinger,Nationals Park,R,Regular Season,True
MLB,716532,2023-09-18 23:20:00+00:00,Atlanta Braves,Philadelphia Phillies,1.0,7.0,Kyle Wright,Zack Wheeler,Truist Park,R,Regular Season,True
